text,url
Afghan Taliban,https://en.wikipedia.org/wiki/Afghan_Taliban
Islamic Republic of Afghanistan,https://en.wikipedia.org/wiki/Islamic_Republic_of_Afghanistan
Islamic Emirate of Afghanistan,https://en.wikipedia.org/wiki/Islamic_Emirate_of_Afghanistan
TOLOnews,https://en.wikipedia.org/wiki/TOLOnews
The Express Tribune,https://en.wikipedia.org/wiki/The_Express_Tribune
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Dawn,https://en.wikipedia.org/wiki/Dawn_(newspaper)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
