text,url
Punch,https://en.wikipedia.org/wiki/Punch_(magazine)
veto,https://en.wikipedia.org/wiki/Veto
Ruth Henig,"https://en.wikipedia.org/wiki/Ruth_Henig,_Baroness_Henig"
Nazi Party,https://en.wikipedia.org/wiki/Nazi_Party
international incidents,https://en.wikipedia.org/wiki/International_incident
US federal government,https://en.wikipedia.org/wiki/Federal_government_of_the_United_States
executive branch,https://en.wikipedia.org/wiki/Executive_(government)
legislative branch,https://en.wikipedia.org/wiki/United_States_Congress
Soviet Russia,https://en.wikipedia.org/wiki/Russian_Soviet_Federative_Socialist_Republic
Russian Civil War,https://en.wikipedia.org/wiki/Russian_Civil_War
Italy's invasion of Ethiopia,https://en.wikipedia.org/wiki/Second_Italo-Ethiopian_War
Spanish Civil War,https://en.wikipedia.org/wiki/Spanish_Civil_War
Weimar Republic,https://en.wikipedia.org/wiki/Weimar_Republic
collective security,https://en.wikipedia.org/wiki/Collective_security
international relations,https://en.wikipedia.org/wiki/International_relations
national interests,https://en.wikipedia.org/wiki/National_interest
Abyssinia Crisis,https://en.wikipedia.org/wiki/Abyssinia_Crisis
Stanley Baldwin,https://en.wikipedia.org/wiki/Stanley_Baldwin
House of Commons,https://en.wikipedia.org/wiki/House_of_Commons_of_the_United_Kingdom
appeasement,https://en.wikipedia.org/wiki/Appeasement
terrorism,https://en.wikipedia.org/wiki/Terrorism
King Alexander I of Yugoslavia,https://en.wikipedia.org/wiki/King_Alexander_I_of_Yugoslavia
Marseille,https://en.wikipedia.org/wiki/Marseille
France,https://en.wikipedia.org/wiki/France
global surveillance,https://en.wikipedia.org/wiki/Global_surveillance
terrorism,https://en.wikipedia.org/wiki/Terrorism
9/11,https://en.wikipedia.org/wiki/9/11
Samuel Flagg Bemis,https://en.wikipedia.org/wiki/Samuel_Flagg_Bemis
pacifism,https://en.wikipedia.org/wiki/Pacifism
British Conservatives,https://en.wikipedia.org/wiki/Conservative_Party_(UK)
radio,https://en.wikipedia.org/wiki/Radio
member states of the United Nations,https://en.wikipedia.org/wiki/Member_states_of_the_United_Nations
member states of the League of Nations,https://en.wikipedia.org/wiki/Member_states_of_the_League_of_Nations
Palace of Nations,https://en.wikipedia.org/wiki/Palace_of_Nations
Tehran Conference,https://en.wikipedia.org/wiki/Tehran_Conference
Robert Cecil,"https://en.wikipedia.org/wiki/Robert_Cecil,_1st_Viscount_Cecil_of_Chelwood"
The League is dead. Long live the United Nations.,"https://en.wikipedia.org/wiki/The_king_is_dead,_long_live_the_king!"
United Nations Office at Geneva,https://en.wikipedia.org/wiki/United_Nations_Office_at_Geneva
UNESCO,https://en.wikipedia.org/wiki/UNESCO
Memory of the World Register,https://en.wikipedia.org/wiki/Memory_of_the_World_Register
Philip Noel-Baker,https://en.wikipedia.org/wiki/Philip_Noel-Baker
appeasement,https://en.wikipedia.org/wiki/Appeasement
rule of law,https://en.wikipedia.org/wiki/Rule_of_law
collective security,https://en.wikipedia.org/wiki/Collective_security
epidemics,https://en.wikipedia.org/wiki/Epidemics
slavery,https://en.wikipedia.org/wiki/Slavery
child labour,https://en.wikipedia.org/wiki/Child_labour
refugee crises,https://en.wikipedia.org/wiki/Refugee
mandate system,https://en.wikipedia.org/wiki/Mandate_system
Erez Manela,https://en.wikipedia.org/wiki/Erez_Manela
Mandate System,https://en.wikipedia.org/wiki/League_of_Nations_mandate
David Kennedy,https://en.wikipedia.org/wiki/David_M._Kennedy_(historian)
Republic of China,https://en.wikipedia.org/wiki/Republic_of_China_(1912%E2%80%9349)
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
People's Republic of China,https://en.wikipedia.org/wiki/China
Taiwan,https://en.wikipedia.org/wiki/Taiwan
UN Security Council,https://en.wikipedia.org/wiki/UN_Security_Council
Russian Federation,https://en.wikipedia.org/wiki/Russian_Federation
can wield a veto,https://en.wikipedia.org/wiki/United_Nations_Security_Council_veto_power
archives,https://en.wikipedia.org/wiki/Archive
records,https://en.wikipedia.org/wiki/Records_management
documents,https://en.wikipedia.org/wiki/Historical_document
United Nations Office at Geneva,https://en.wikipedia.org/wiki/United_Nations_Office_at_Geneva
digitising,https://en.wikipedia.org/wiki/Digitising
France and the League of Nations,https://en.wikipedia.org/wiki/France_and_the_League_of_Nations
International relations (1919–1939),https://en.wikipedia.org/wiki/International_relations_(1919%E2%80%931939)
Latin America and the League of Nations,https://en.wikipedia.org/wiki/Latin_America_and_the_League_of_Nations
League against Imperialism,https://en.wikipedia.org/wiki/League_against_Imperialism
League of Small and Subject Nationalities,https://en.wikipedia.org/wiki/League_of_Small_and_Subject_Nationalities
Minority rights,https://en.wikipedia.org/wiki/Minority_rights
United Kingdom and the League of Nations,https://en.wikipedia.org/wiki/United_Kingdom_and_the_League_of_Nations
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Minority Treaties,https://en.wikipedia.org/wiki/Minority_Treaties
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Pedersen, Susan",https://en.wikipedia.org/wiki/Susan_Pedersen_(historian)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Leicester University,https://en.wikipedia.org/wiki/Leicester_University
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Leicester University,https://en.wikipedia.org/wiki/Leicester_University
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Newspapers.com,https://en.wikipedia.org/wiki/Newspapers.com
Newspapers.com,https://en.wikipedia.org/wiki/Newspapers.com
Newspapers.com,https://en.wikipedia.org/wiki/Newspapers.com
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
United Nations,https://en.wikipedia.org/wiki/United_Nations
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
World Health Organization,https://en.wikipedia.org/wiki/World_Health_Organization
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Sir John Maffey,"https://en.wikipedia.org/wiki/John_Maffey,_1st_Baron_Rugby"
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Haile Selassie I,https://en.wikipedia.org/wiki/Haile_Selassie_I
Richard W. Leopold,https://en.wikipedia.org/wiki/Richard_W._Leopold
Stephen Kotkin,https://en.wikipedia.org/wiki/Stephen_Kotkin
Winston Churchill,https://en.wikipedia.org/wiki/Winston_Churchill
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Historical Social Research,https://en.wikipedia.org/wiki/Historical_Social_Research
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Encyclopædia Britannica,https://en.wikipedia.org/wiki/Encyclop%C3%A6dia_Britannica
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Pedersen, Susan",https://en.wikipedia.org/wiki/Susan_Pedersen_(historian)
"Scott, George",https://en.wikipedia.org/wiki/George_Scott_(broadcaster)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Clavin, Patricia",https://en.wikipedia.org/wiki/Patricia_Clavin
"Cooper, John Milton","https://en.wikipedia.org/wiki/Cooper,_John_Milton"
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Avery Publishing Group,https://en.wikipedia.org/wiki/Avery_Publishing
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Edward Grey, 1st Viscount Grey of Fallodon","https://en.wikipedia.org/wiki/Edward_Grey,_1st_Viscount_Grey_of_Fallodon"
WHSmith,https://en.wikipedia.org/wiki/WHSmith
Wikidata,https://en.wikipedia.org/wiki/WDQ_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Olivier, Sydney",https://en.wikipedia.org/wiki/Sydney_Olivier
Avery Publishing Group,https://en.wikipedia.org/wiki/Avery_Publishing
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Journal of Ecclesiastical History,https://en.wikipedia.org/wiki/The_Journal_of_Ecclesiastical_History
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Henderson, Arthur",https://en.wikipedia.org/wiki/Arthur_Henderson
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Pietilä, Hilkka",https://en.wikipedia.org/wiki/Hilkka_Pietil%C3%A4
University of Mannheim,https://en.wikipedia.org/wiki/University_of_Mannheim
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Torpey, John",https://en.wikipedia.org/wiki/John_Torpey
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Tripp, Charles",https://en.wikipedia.org/wiki/Charles_R._H._Tripp
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Guide to League of Nations Publications,https://en.wikipedia.org/wiki/Guide_to_League_of_Nations_Publications
Das deutsche Schrifttum über den Völkerbund,https://en.wikipedia.org/wiki/Das_deutsche_Schrifttum_%C3%BCber_den_V%C3%B6lkerbund
"Pedersen, Susan",https://en.wikipedia.org/wiki/Susan_Pedersen_(historian)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Albert Pollard,https://en.wikipedia.org/wiki/Albert_Pollard
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
Wikidata,https://en.wikipedia.org/wiki/WDQ_(identifier)
LibriVox,https://en.wikipedia.org/wiki/LibriVox
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
United Nations Office at Geneva,https://en.wikipedia.org/wiki/United_Nations_Office_at_Geneva
United Nations Office at Geneva,https://en.wikipedia.org/wiki/United_Nations_Office_at_Geneva
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
