text,url
Qatif,https://en.wikipedia.org/wiki/Qatif
Qatar Airways,https://en.wikipedia.org/wiki/Qatar_Airways
Salwa Canal,https://en.wikipedia.org/wiki/Salwa_Canal
Antony Blinken,https://en.wikipedia.org/wiki/Antony_Blinken
1,https://en.wikipedia.org/wiki/Gulf_Summit_1993
Riyadh,https://en.wikipedia.org/wiki/Riyadh
Wikisource,https://en.wikipedia.org/wiki/Wikisource
Jeddah,https://en.wikipedia.org/wiki/Jeddah
Tashkent,https://en.wikipedia.org/wiki/Tashkent
Samarkand,https://en.wikipedia.org/wiki/Samarkand
Riyadh,https://en.wikipedia.org/wiki/Riyadh
Kuala Lumpur,https://en.wikipedia.org/wiki/Kuala_Lumpur
Charles Michel,https://en.wikipedia.org/wiki/Charles_Michel
Sheikh Tamim bin Hamad Al Thani,https://en.wikipedia.org/wiki/Tamim_bin_Hamad_Al_Thani
Human Rights Watch,https://en.wikipedia.org/wiki/Human_Rights_Watch
Sudan civil war,https://en.wikipedia.org/wiki/Sudanese_civil_war_(2023%E2%80%93present)
Euler diagram,https://en.wikipedia.org/wiki/Euler_diagram
Mohammed bin Salman,https://en.wikipedia.org/wiki/Mohammed_bin_Salman
Egypt,https://en.wikipedia.org/wiki/Egypt
Iraq,https://en.wikipedia.org/wiki/Iraq
Jordan,https://en.wikipedia.org/wiki/Jordan
Jeddah,https://en.wikipedia.org/wiki/Jeddah
Iran,https://en.wikipedia.org/wiki/Iran
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Egypt,https://en.wikipedia.org/wiki/Egypt
Sudan,https://en.wikipedia.org/wiki/Sudan
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Sinai Peninsula,https://en.wikipedia.org/wiki/Sinai_Peninsula
Arabian Peninsula,https://en.wikipedia.org/wiki/Arabian_Peninsula
Iraq,https://en.wikipedia.org/wiki/Iraq
Saadoun al-Dulaimi,https://en.wikipedia.org/wiki/Saadoun_al-Dulaimi
Taieb Fassi Fihri,https://en.wikipedia.org/wiki/Taieb_Fassi_Fihri
Persian Gulf,https://en.wikipedia.org/wiki/Persian_Gulf
Greater Arab Free Trade Area,https://en.wikipedia.org/wiki/Greater_Arab_Free_Trade_Area
Kingdom of Bahrain,https://en.wikipedia.org/wiki/Bahrain
Hamad bin Isa Al Khalifa,https://en.wikipedia.org/wiki/Hamad_bin_Isa_Al_Khalifa
King of Bahrain,https://en.wikipedia.org/wiki/King_of_Bahrain
State of Kuwait,https://en.wikipedia.org/wiki/Kuwait
Mishal Al-Ahmad Al-Jaber Al-Sabah,https://en.wikipedia.org/wiki/Mishal_Al-Ahmad_Al-Jaber_Al-Sabah
Emir of Kuwait,https://en.wikipedia.org/wiki/Emir_of_Kuwait
Sultanate of Oman,https://en.wikipedia.org/wiki/Oman
Haitham bin Tariq,https://en.wikipedia.org/wiki/Haitham_bin_Tariq
Sultan of Oman,https://en.wikipedia.org/wiki/List_of_rulers_of_Oman
State of Qatar,https://en.wikipedia.org/wiki/Qatar
Tamim bin Hamad Al Thani,https://en.wikipedia.org/wiki/Tamim_bin_Hamad_Al_Thani
Emir of Qatar,https://en.wikipedia.org/wiki/Emir_of_Qatar
Kingdom of Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
Salman bin Abdulaziz Al Saud,https://en.wikipedia.org/wiki/Salman_bin_Abdulaziz_Al_Saud
King of Saudi Arabia,https://en.wikipedia.org/wiki/King_of_Saudi_Arabia
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Mohamed bin Zayed Al Nahyan,https://en.wikipedia.org/wiki/Mohamed_bin_Zayed_Al_Nahyan
President of the United Arab Emirates,https://en.wikipedia.org/wiki/President_of_the_United_Arab_Emirates
Kingdom of Bahrain,https://en.wikipedia.org/wiki/Bahrain
Salman bin Hamad Al Khalifa,https://en.wikipedia.org/wiki/Salman_bin_Hamad_Al_Khalifa
