text,url
Ukraine peace process,https://en.wikipedia.org/wiki/Peace_negotiations_in_the_Russian_invasion_of_Ukraine
Valdai Discussion Club's,https://en.wikipedia.org/wiki/Valdai_Discussion_Club
China and India,https://en.wikipedia.org/wiki/China%E2%80%93India_relations
Saudi Arabia and Iran,https://en.wikipedia.org/wiki/Iran%E2%80%93Saudi_Arabia_relations
Zelensky,https://en.wikipedia.org/wiki/Volodymyr_Zelenskyy
Kazan summit,https://en.wikipedia.org/wiki/16th_BRICS_summit
Isobel Coleman,https://en.wikipedia.org/wiki/Isobel_Coleman
Council on Foreign Relations,https://en.wikipedia.org/wiki/Council_on_Foreign_Relations
oligarchy,https://en.wikipedia.org/wiki/Oligarchy
Tufts University,https://en.wikipedia.org/wiki/Tufts_University
Atlantic Council,https://en.wikipedia.org/wiki/Atlantic_Council
de-dollarization,https://en.wikipedia.org/wiki/Dedollarisation
SWIFT,https://en.wikipedia.org/wiki/SWIFT
Michael Kugelman,https://en.wikipedia.org/wiki/Michael_Kugelman
White House Press Secretary,https://en.wikipedia.org/wiki/White_House_Press_Secretary
White House National Security Advisor,https://en.wikipedia.org/wiki/National_Security_Advisor_(United_States)
Janet Yellen,https://en.wikipedia.org/wiki/Janet_Yellen
dedollarisation,https://en.wikipedia.org/wiki/Dedollarisation
Truth Social,https://en.wikipedia.org/wiki/Truth_Social
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump
Joseph Nye,https://en.wikipedia.org/wiki/Joseph_Nye
Con Coughlin,https://en.wikipedia.org/wiki/Con_Coughlin
The Daily Telegraph,https://en.wikipedia.org/wiki/The_Daily_Telegraph
border dispute between China and India,https://en.wikipedia.org/wiki/Sino-Indian_border_dispute
Jim O'Neill,"https://en.wikipedia.org/wiki/Jim_O%27Neill,_Baron_O%27Neill_of_Gatley"
Gallup International,https://en.wikipedia.org/wiki/Gallup_International_Association
Western countries,https://en.wikipedia.org/wiki/Western_countries
Lula da Silva,https://en.wikipedia.org/wiki/Luiz_In%C3%A1cio_Lula_da_Silva
Vladimir Putin,https://en.wikipedia.org/wiki/Vladimir_Putin
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping
Cyril Ramaphosa,https://en.wikipedia.org/wiki/Cyril_Ramaphosa
President of Brazil,https://en.wikipedia.org/wiki/President_of_Brazil
President of Russia,https://en.wikipedia.org/wiki/President_of_Russia
Prime Minister of India,https://en.wikipedia.org/wiki/Prime_Minister_of_India
President of China,https://en.wikipedia.org/wiki/President_of_China
President of South Africa,https://en.wikipedia.org/wiki/President_of_South_Africa
Abdel Fattah el-Sisi,https://en.wikipedia.org/wiki/Abdel_Fattah_el-Sisi
Abiy Ahmed,https://en.wikipedia.org/wiki/Abiy_Ahmed
Prabowo Subianto,https://en.wikipedia.org/wiki/Prabowo_Subianto
Masoud Pezeshkian,https://en.wikipedia.org/wiki/Masoud_Pezeshkian
Mohamed bin Zayed Al Nahyan,https://en.wikipedia.org/wiki/Mohamed_bin_Zayed_Al_Nahyan
President of Egypt,https://en.wikipedia.org/wiki/President_of_Egypt
Prime Minister of Ethiopia,https://en.wikipedia.org/wiki/Prime_Minister_of_Ethiopia
President of Indonesia,https://en.wikipedia.org/wiki/President_of_Indonesia
President of Iran,https://en.wikipedia.org/wiki/President_of_Iran
President of the United Arab Emirates,https://en.wikipedia.org/wiki/President_of_the_United_Arab_Emirates
Belt and Road Initiative,https://en.wikipedia.org/wiki/Belt_and_Road_Initiative
BRICS Games,https://en.wikipedia.org/wiki/BRICS_Games
Developing country,https://en.wikipedia.org/wiki/Developing_country
East–West dichotomy,https://en.wikipedia.org/wiki/East%E2%80%93West_dichotomy
Emerging power,https://en.wikipedia.org/wiki/Emerging_power
List of multilateral free-trade agreements,https://en.wikipedia.org/wiki/List_of_multilateral_free-trade_agreements
MIKTA,https://en.wikipedia.org/wiki/MIKTA
