text,url
Double Star Mission,https://en.wikipedia.org/wiki/Double_Star_(satellite)
Yantai,https://en.wikipedia.org/wiki/Yantai
Einstein Probe,https://en.wikipedia.org/wiki/Einstein_Probe
SMILE,https://en.wikipedia.org/wiki/SMILE_(spacecraft)
Indian Space Agency,https://en.wikipedia.org/wiki/ISRO
Chandrayaan-1,https://en.wikipedia.org/wiki/Chandrayaan-1
Euclid telescope,https://en.wikipedia.org/wiki/Euclid_(spacecraft)
Falcon 9,https://en.wikipedia.org/wiki/Falcon_9
SpaceX,https://en.wikipedia.org/wiki/SpaceX
Galileo communication satellites,https://en.wikipedia.org/wiki/Galileo_(satellite_navigation)
ISS module Columbus,https://en.wikipedia.org/wiki/Columbus_(ISS_module)
Space Station Processing Facility,https://en.wikipedia.org/wiki/Space_Station_Processing_Facility
International Space Station,https://en.wikipedia.org/wiki/International_Space_Station
ISS,https://en.wikipedia.org/wiki/International_Space_Station
Columbus,https://en.wikipedia.org/wiki/Columbus_(ISS_module)
STS-122,https://en.wikipedia.org/wiki/STS-122
Space Shuttle,https://en.wikipedia.org/wiki/Space_Shuttle
Cupola,https://en.wikipedia.org/wiki/Cupola_(ISS_module)
Alenia Spazio,https://en.wikipedia.org/wiki/Alenia_Aeronautica
Thomas Reiter,https://en.wikipedia.org/wiki/Thomas_Reiter
Automated Transfer Vehicle,https://en.wikipedia.org/wiki/Automated_Transfer_Vehicle
Jules Verne,https://en.wikipedia.org/wiki/Jules_Verne_ATV
Georges Lemaître,https://en.wikipedia.org/wiki/Georges_Lema%C3%AEtre_ATV
Progress,https://en.wikipedia.org/wiki/Progress_spacecraft
Soyuz,https://en.wikipedia.org/wiki/Soyuz_spacecraft
Kounotori (HTV),https://en.wikipedia.org/wiki/H-II_Transfer_Vehicle
Cargo Dragon 2,https://en.wikipedia.org/wiki/SpaceX_Dragon_2
Cygnus,https://en.wikipedia.org/wiki/Cygnus_(spacecraft)
Commercial Resupply Services,https://en.wikipedia.org/wiki/Commercial_Resupply_Services
European Programme for Life and Physical Sciences in Space,https://en.wikipedia.org/wiki/European_Programme_for_Life_and_Physical_Sciences_in_Space
European Space Operations Centre,https://en.wikipedia.org/wiki/European_Space_Operations_Centre
Darmstadt,https://en.wikipedia.org/wiki/Darmstadt
European Space Research and Technology Centre,https://en.wikipedia.org/wiki/European_Space_Research_and_Technology_Centre
Noordwijk,https://en.wikipedia.org/wiki/Noordwijk
European Space Astronomy Centre,https://en.wikipedia.org/wiki/European_Space_Astronomy_Centre
Madrid,https://en.wikipedia.org/wiki/Madrid
European Centre for Space Applications and Telecommunications,https://en.wikipedia.org/wiki/European_Centre_for_Space_Applications_and_Telecommunications
Oxfordshire,https://en.wikipedia.org/wiki/Oxfordshire
European Astronaut Centre,https://en.wikipedia.org/wiki/European_Astronaut_Centre
Cologne,https://en.wikipedia.org/wiki/Cologne
ESA Centre for Earth Observation,https://en.wikipedia.org/wiki/ESA_Centre_for_Earth_Observation
Frascati,https://en.wikipedia.org/wiki/Frascati
Guiana Space Centre,https://en.wikipedia.org/wiki/Centre_Spatial_Guyanais
Kourou,https://en.wikipedia.org/wiki/Kourou
European Space Tracking Network,https://en.wikipedia.org/wiki/ESTRACK
European Data Relay System,https://en.wikipedia.org/wiki/European_Data_Relay_System
European Union,https://en.wikipedia.org/wiki/European_Union
agency of the EU,https://en.wikipedia.org/wiki/Agency_of_the_European_Union
EU agency,https://en.wikipedia.org/wiki/EU_agency
left the EU,https://en.wikipedia.org/wiki/Brexit
Copernicus series of Earth observation satellites,https://en.wikipedia.org/wiki/Copernicus_Programme
Galileo satellite navigation system,https://en.wikipedia.org/wiki/Galileo_(satellite_navigation)
European GNSS Agency,https://en.wikipedia.org/wiki/European_GNSS_Agency
Thierry Breton,https://en.wikipedia.org/wiki/Thierry_Breton
Action Directe,https://en.wikipedia.org/wiki/Action_directe_(armed_group)
Anonymous,https://en.wikipedia.org/wiki/Anonymous_(group)
European integration § Space,https://en.wikipedia.org/wiki/European_integration#Space
European Space Security and Education Centre,https://en.wikipedia.org/wiki/European_Space_Security_and_Education_Centre
Eurospace,https://en.wikipedia.org/wiki/Eurospace
List of European Space Agency programmes and missions,https://en.wikipedia.org/wiki/List_of_European_Space_Agency_programmes_and_missions
List of government space agencies,https://en.wikipedia.org/wiki/List_of_government_space_agencies
SEDS,https://en.wikipedia.org/wiki/SEDS
Space Night,https://en.wikipedia.org/wiki/Space_Night
Agencies of the European Union,https://en.wikipedia.org/wiki/Agencies_of_the_European_Union
Directorate-General for Defence Industry and Space,https://en.wikipedia.org/wiki/Directorate-General_for_Defence_Industry_and_Space
Enhanced co-operation,https://en.wikipedia.org/wiki/Enhanced_co-operation
European Union Agency for the Space Programme,https://en.wikipedia.org/wiki/European_Union_Agency_for_the_Space_Programme
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
New York Post,https://en.wikipedia.org/wiki/New_York_Post
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
JAXA,https://en.wikipedia.org/wiki/JAXA
Ars Technica,https://en.wikipedia.org/wiki/Ars_Technica
Czech Space Office,https://en.wikipedia.org/wiki/Czech_Space_Office
SpaceNews,https://en.wikipedia.org/wiki/SpaceNews
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ESTEC,https://en.wikipedia.org/wiki/ESTEC
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Diena.lv,https://en.wikipedia.org/wiki/Diena.lv
