text,url
Darfur crisis,https://en.wikipedia.org/wiki/Darfur_crisis
Janjaweed,https://en.wikipedia.org/wiki/Janjaweed
Srebrenica massacre,https://en.wikipedia.org/wiki/Srebrenica_massacre
Bosniaks,https://en.wikipedia.org/wiki/Bosniaks
Srebrenica,https://en.wikipedia.org/wiki/Srebrenica
safe area,https://en.wikipedia.org/wiki/Safe_area_(Bosnian_War)
UN Charter,https://en.wikipedia.org/wiki/UN_Charter
legislative,https://en.wikipedia.org/wiki/Legislative
judiciary,https://en.wikipedia.org/wiki/Judiciary
16th Summit of the Non-Aligned Movement,https://en.wikipedia.org/wiki/16th_Summit_of_the_Non-Aligned_Movement
Ayatollah Ali Khamenei,https://en.wikipedia.org/wiki/Ayatollah_Ali_Khamenei
Cyprus,https://en.wikipedia.org/wiki/Cyprus_problem
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lankan_civil_war
Syria,https://en.wikipedia.org/wiki/Syrian_civil_war
Kosovo,https://en.wikipedia.org/wiki/Kosovo_War
Israeli–Palestinian conflict,https://en.wikipedia.org/wiki/Israeli%E2%80%93Palestinian_conflict
John Key,https://en.wikipedia.org/wiki/John_Key
Syria,https://en.wikipedia.org/wiki/Syria
bribery,https://en.wikipedia.org/wiki/Bribery
UNICEF,https://en.wikipedia.org/wiki/UNICEF
freedom of the press,https://en.wikipedia.org/wiki/Freedom_of_the_press
UN,https://en.wikipedia.org/wiki/United_Nations
G4 nations,https://en.wikipedia.org/wiki/G4_nations
Brazil,https://en.wikipedia.org/wiki/Brazil
Germany,https://en.wikipedia.org/wiki/Germany
India,https://en.wikipedia.org/wiki/India
Japan,https://en.wikipedia.org/wiki/Japan
Uniting for Consensus,https://en.wikipedia.org/wiki/Uniting_for_Consensus
Italy,https://en.wikipedia.org/wiki/Italy
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Spain,https://en.wikipedia.org/wiki/Spain
Canada,https://en.wikipedia.org/wiki/Canada
Mexico,https://en.wikipedia.org/wiki/Mexico
Argentina,https://en.wikipedia.org/wiki/Argentina
Turkey,https://en.wikipedia.org/wiki/Turkey
South Korea,https://en.wikipedia.org/wiki/South_Korea
Uniting for Consensus,https://en.wikipedia.org/wiki/Uniting_for_Consensus
