text,url
Zail Singh,https://en.wikipedia.org/wiki/Zail_Singh
India,https://en.wikipedia.org/wiki/India
Indian National Congress,https://en.wikipedia.org/wiki/Indian_National_Congress
Robert Mugabe,https://en.wikipedia.org/wiki/Robert_Mugabe
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
ZANU-PF,https://en.wikipedia.org/wiki/Zimbabwe_African_National_Union_%E2%80%93_Patriotic_Front
Janez Drnovšek,https://en.wikipedia.org/wiki/Janez_Drnov%C5%A1ek
Yugoslavia,https://en.wikipedia.org/wiki/Socialist_Federal_Republic_of_Yugoslavia
League of Communists of Yugoslavia,https://en.wikipedia.org/wiki/League_of_Communists_of_Yugoslavia
Borisav Jović,https://en.wikipedia.org/wiki/Borisav_Jovi%C4%87
Socialist Party of Serbia,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
Stjepan Mesić,https://en.wikipedia.org/wiki/Stjepan_Mesi%C4%87
Croatian Democratic Union,https://en.wikipedia.org/wiki/Croatian_Democratic_Union
Branko Kostić,https://en.wikipedia.org/wiki/Branko_Kosti%C4%87
Democratic Party of Socialists of Montenegro,https://en.wikipedia.org/wiki/Democratic_Party_of_Socialists_of_Montenegro
Dobrica Ćosić,https://en.wikipedia.org/wiki/Dobrica_%C4%86osi%C4%87
FR Yugoslavia,https://en.wikipedia.org/wiki/Federal_Republic_of_Yugoslavia
Independent,https://en.wikipedia.org/wiki/Independent_(politician)
Suharto,https://en.wikipedia.org/wiki/Suharto
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Golkar,https://en.wikipedia.org/wiki/Golkar
Ernesto Samper,https://en.wikipedia.org/wiki/Ernesto_Samper
Colombia,https://en.wikipedia.org/wiki/Colombia
Colombian Liberal Party,https://en.wikipedia.org/wiki/Colombian_Liberal_Party
Andrés Pastrana Arango,https://en.wikipedia.org/wiki/Andr%C3%A9s_Pastrana_Arango
Colombian Conservative Party,https://en.wikipedia.org/wiki/Colombian_Conservative_Party
Nelson Mandela,https://en.wikipedia.org/wiki/Nelson_Mandela
South Africa,https://en.wikipedia.org/wiki/South_Africa
African National Congress,https://en.wikipedia.org/wiki/African_National_Congress
Thabo Mbeki,https://en.wikipedia.org/wiki/Thabo_Mbeki
Mahathir Mohamad,https://en.wikipedia.org/wiki/Mahathir_Mohamad
Malaysia,https://en.wikipedia.org/wiki/Malaysia
United Malays National Organisation,https://en.wikipedia.org/wiki/United_Malays_National_Organisation
Abdullah Ahmad Badawi,https://en.wikipedia.org/wiki/Abdullah_Ahmad_Badawi
Fidel Castro,https://en.wikipedia.org/wiki/Fidel_Castro
Cuba,https://en.wikipedia.org/wiki/Cuba
Communist Party of Cuba,https://en.wikipedia.org/wiki/Communist_Party_of_Cuba
Raúl Castro,https://en.wikipedia.org/wiki/Ra%C3%BAl_Castro
Hosni Mubarak,https://en.wikipedia.org/wiki/Hosni_Mubarak
Egypt,https://en.wikipedia.org/wiki/Egypt
National Democratic Party,https://en.wikipedia.org/wiki/National_Democratic_Party_(Egypt)
Mohamed Hussein Tantawi,https://en.wikipedia.org/wiki/Mohamed_Hussein_Tantawi
Independent,https://en.wikipedia.org/wiki/Independent_(politician)
Mohamed Morsi,https://en.wikipedia.org/wiki/Mohamed_Morsi
Freedom and Justice Party,https://en.wikipedia.org/wiki/Freedom_and_Justice_Party_(Egypt)
Mahmoud Ahmadinejad,https://en.wikipedia.org/wiki/Mahmoud_Ahmadinejad
Iran,https://en.wikipedia.org/wiki/Iran
Alliance of Builders of Islamic Iran,https://en.wikipedia.org/wiki/Alliance_of_Builders_of_Islamic_Iran
Hassan Rouhani,https://en.wikipedia.org/wiki/Hassan_Rouhani
Moderation and Development Party,https://en.wikipedia.org/wiki/Moderation_and_Development_Party
Nicolás Maduro,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Maduro
Venezuela,https://en.wikipedia.org/wiki/Venezuela
United Socialist Party,https://en.wikipedia.org/wiki/United_Socialist_Party_of_Venezuela
Ilham Aliyev,https://en.wikipedia.org/wiki/Ilham_Aliyev
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
