text,url
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Turkey,https://en.wikipedia.org/wiki/Turkey
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Ukraine,https://en.wikipedia.org/wiki/Ukraine
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Middle East and North Africa,https://en.wikipedia.org/wiki/Middle_East_and_North_Africa
Algeria,https://en.wikipedia.org/wiki/Algeria
Egypt,https://en.wikipedia.org/wiki/Egypt
Israel,https://en.wikipedia.org/wiki/Israel
Jordan,https://en.wikipedia.org/wiki/Jordan
Morocco,https://en.wikipedia.org/wiki/Morocco
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Asia,https://en.wikipedia.org/wiki/Asia
Japan,https://en.wikipedia.org/wiki/Japan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Thailand,https://en.wikipedia.org/wiki/Thailand
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
2021,https://en.wikipedia.org/wiki/Fall_of_Kabul_(2021)
Oceania,https://en.wikipedia.org/wiki/Oceania
Australia,https://en.wikipedia.org/wiki/Australia
treaty,https://en.wikipedia.org/wiki/Treaty
legislatures,https://en.wikipedia.org/wiki/Legislature
heads of government,https://en.wikipedia.org/wiki/Head_of_government
Austria,https://en.wikipedia.org/wiki/Austria
Vienna,https://en.wikipedia.org/wiki/Vienna
Vienna,https://en.wikipedia.org/wiki/Vienna
Austria,https://en.wikipedia.org/wiki/Austria
Copenhagen,https://en.wikipedia.org/wiki/Copenhagen
Geneva,https://en.wikipedia.org/wiki/Geneva
The Hague,https://en.wikipedia.org/wiki/The_Hague
Prague,https://en.wikipedia.org/wiki/Prague
Warsaw,"https://en.wikipedia.org/wiki/Warsaw,_Poland"
Hofburg,https://en.wikipedia.org/wiki/Hofburg
Vienna,https://en.wikipedia.org/wiki/Vienna
Austria,https://en.wikipedia.org/wiki/Austria
Parliamentary Assembly of the Organization for Security and Co-operation in Europe,https://en.wikipedia.org/wiki/Parliamentary_Assembly_of_the_Organization_for_Security_and_Co-operation_in_Europe
Młodziejowski Palace,https://en.wikipedia.org/wiki/M%C5%82odziejowski_Palace
Warsaw,https://en.wikipedia.org/wiki/Warsaw
ODIHR,https://en.wikipedia.org/wiki/ODIHR
Office for Democratic Institutions and Human Rights,https://en.wikipedia.org/wiki/Office_for_Democratic_Institutions_and_Human_Rights
Summit of Paris,https://en.wikipedia.org/wiki/Paris_Charter
Warsaw,https://en.wikipedia.org/wiki/Warsaw
Poland,https://en.wikipedia.org/wiki/Poland
election observation,https://en.wikipedia.org/wiki/Election_observer
Roma,https://en.wikipedia.org/wiki/Romani_people
Sinti,https://en.wikipedia.org/wiki/Sinti
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Matteo Mecacci,https://en.wikipedia.org/wiki/Matteo_Mecacci
OSCE Representative on Freedom of the Media,https://en.wikipedia.org/wiki/OSCE_Representative_on_Freedom_of_the_Media
freedom of expression,https://en.wikipedia.org/wiki/Freedom_of_expression
High Commissioner on National Minorities,https://en.wikipedia.org/wiki/High_Commissioner_on_National_Minorities
Kairat Abdrakhmanov,https://en.wikipedia.org/wiki/Kairat_Abdrakhmanov
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Court of Conciliation and Arbitration,https://en.wikipedia.org/wiki/Court_of_Conciliation_and_Arbitration
High Commissioner on National Minorities,https://en.wikipedia.org/wiki/High_Commissioner_on_National_Minorities
Minsk Group,https://en.wikipedia.org/wiki/Minsk_Group
Office for Democratic Institutions and Human Rights,https://en.wikipedia.org/wiki/Office_for_Democratic_Institutions_and_Human_Rights
Parliamentary Assembly,https://en.wikipedia.org/wiki/Parliamentary_Assembly_of_the_Organization_for_Security_and_Co-operation_in_Europe
Representative on Freedom of the Media,https://en.wikipedia.org/wiki/OSCE_Representative_on_Freedom_of_the_Media
Albania,https://en.wikipedia.org/wiki/Albania
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Dayton Agreement,https://en.wikipedia.org/wiki/Dayton_Agreement
Mission in Kosovo,https://en.wikipedia.org/wiki/OSCE_Mission_in_Kosovo
Kosovo,https://en.wikipedia.org/wiki/Kosovo
Kosovo Conflict,https://en.wikipedia.org/wiki/Kosovo_Conflict
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Serbia,https://en.wikipedia.org/wiki/Serbia
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Ohrid Agreement (2001),https://en.wikipedia.org/wiki/Ohrid_Agreement_(2001)
Moldova,https://en.wikipedia.org/wiki/Moldova
Transnistria conflict,https://en.wikipedia.org/wiki/Transnistria_conflict
Turkmenistan,https://en.wikipedia.org/wiki/Turkmenistan
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Personal Representative of the Chairman-in-Office on the Conflict Dealt with by the OSCE Minsk Conference,https://en.wikipedia.org/wiki/OSCE_Minsk_Group
Armenia,https://en.wikipedia.org/wiki/Armenia
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Nagorno-Karabakh conflict,https://en.wikipedia.org/wiki/Nagorno-Karabakh_conflict
Federal Republic of Yugoslavia,https://en.wikipedia.org/wiki/Federal_Republic_of_Yugoslavia
Kosovo,https://en.wikipedia.org/wiki/Kosovo
Sandjak,https://en.wikipedia.org/wiki/Sand%C5%BEak
Vojvodina,https://en.wikipedia.org/wiki/Vojvodina
Yugoslav wars,https://en.wikipedia.org/wiki/Yugoslav_wars
Georgia,https://en.wikipedia.org/wiki/Georgia_(country)
Estonia,https://en.wikipedia.org/wiki/Estonia
Latvia,https://en.wikipedia.org/wiki/Latvia
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Estonia,https://en.wikipedia.org/wiki/Estonia
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Skrunda Radar Station,https://en.wikipedia.org/wiki/Skrunda-1
Latvia,https://en.wikipedia.org/wiki/Latvia
Russia,https://en.wikipedia.org/wiki/Russia
Chechnya,https://en.wikipedia.org/wiki/Chechnya
First Chechen War,https://en.wikipedia.org/wiki/First_Chechen_War
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Bosnia_and_Herzegovina
Dayton Agreement,https://en.wikipedia.org/wiki/Dayton_Agreement
Mission to Croatia,https://en.wikipedia.org/wiki/OSCE_Mission_to_Croatia
Croatia,https://en.wikipedia.org/wiki/Croatia
Croatian War of Independence,https://en.wikipedia.org/wiki/Croatian_War_of_Independence
Belarus,https://en.wikipedia.org/wiki/Belarus
Kosovo Verification Mission,https://en.wikipedia.org/wiki/Kosovo_Verification_Mission
Federal Republic of Yugoslavia,https://en.wikipedia.org/wiki/Federal_Republic_of_Yugoslavia
Kosovo,https://en.wikipedia.org/wiki/Kosovo
Kosovo conflict,https://en.wikipedia.org/wiki/Kosovo_conflict
Armenia,https://en.wikipedia.org/wiki/Armenia
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Belarus,https://en.wikipedia.org/wiki/Belarus
Russia,https://en.wikipedia.org/wiki/Russia
Special Monitoring Mission to Ukraine,https://en.wikipedia.org/wiki/OSCE_Special_Monitoring_Mission_to_Ukraine
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Russo-Ukrainian war,https://en.wikipedia.org/wiki/Russo-Ukrainian_war
Ukraine,https://en.wikipedia.org/wiki/Ukraine
Needs Assessment Team in Armenia,https://en.wikipedia.org/wiki/OSCE_Needs_Assessment_Team_in_Armenia
Armenia,https://en.wikipedia.org/wiki/Armenia
Nagorno-Karabakh conflict,https://en.wikipedia.org/wiki/Nagorno-Karabakh_conflict
Hofburg,https://en.wikipedia.org/wiki/Hofburg
