text,url
sphere of influence,https://en.wikipedia.org/wiki/Sphere_of_influence
Russia invaded Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
annexed the country's southeast,"https://en.wikipedia.org/wiki/Russian_annexation_of_Donetsk,_Kherson,_Luhansk_and_Zaporizhzhia_oblasts"
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama
Russia's invasion of Ukraine,https://en.wikipedia.org/wiki/Russo-Ukrainian_War
Alexander II,https://en.wikipedia.org/wiki/Alexander_II_of_Russia
Senate Square,"https://en.wikipedia.org/wiki/Senate_Square,_Helsinki"
Helsinki,https://en.wikipedia.org/wiki/Helsinki
Mikhail Gorbachev,https://en.wikipedia.org/wiki/Mikhail_Gorbachev
Levada Center,https://en.wikipedia.org/wiki/Levada_Center
Baltic states,https://en.wikipedia.org/wiki/Baltic_states
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Serbia,https://en.wikipedia.org/wiki/Serbia
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Security Studies,https://en.wikipedia.org/wiki/Security_Studies_(journal)
democratic consolidation,https://en.wikipedia.org/wiki/Democratic_consolidation
China,https://en.wikipedia.org/wiki/China
Jens Stoltenberg,https://en.wikipedia.org/wiki/Jens_Stoltenberg
2024 Washington summit,https://en.wikipedia.org/wiki/2024_Washington_summit
Partnership for Peace,https://en.wikipedia.org/wiki/Partnership_for_Peace
Commonwealth of Independent States,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
Euro-Atlantic Partnership Council,https://en.wikipedia.org/wiki/Euro-Atlantic_Partnership_Council
Berlin Plus agreement,https://en.wikipedia.org/wiki/Berlin_Plus_agreement
right of first refusal,https://en.wikipedia.org/wiki/Right_of_first_refusal
Treaty of Lisbon,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
Tropic of Cancer,https://en.wikipedia.org/wiki/Tropic_of_Cancer
Mediterranean Dialogue,https://en.wikipedia.org/wiki/Mediterranean_Dialogue
Israel,https://en.wikipedia.org/wiki/Foreign_relations_of_Israel
Istanbul Cooperation Initiative,https://en.wikipedia.org/wiki/Istanbul_Cooperation_Initiative
Gulf Cooperation Council,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
Article 10 of NATO's founding treaty,https://en.wikipedia.org/wiki/North_Atlantic_Treaty#Article_10
global partners,https://en.wikipedia.org/wiki/NATO_global_partners
AUSCANNZUKUS,https://en.wikipedia.org/wiki/AUSCANNZUKUS
Jens Stoltenberg,https://en.wikipedia.org/wiki/Jens_Stoltenberg
rise of China,https://en.wikipedia.org/wiki/Chinese_Century
Latin American,https://en.wikipedia.org/wiki/Latin_American
North Atlantic Council,https://en.wikipedia.org/wiki/North_Atlantic_Council
secretary general,https://en.wikipedia.org/wiki/Secretary_General_of_NATO
NATO Parliamentary Assembly,https://en.wikipedia.org/wiki/NATO_Parliamentary_Assembly
NATO headquarters,https://en.wikipedia.org/wiki/NATO_headquarters
City of Brussels,https://en.wikipedia.org/wiki/Brussels_(municipality)
Atlantic Council,https://en.wikipedia.org/wiki/Atlantic_Council
Atlantic Treaty Association,https://en.wikipedia.org/wiki/Atlantic_Treaty_Association
Military Committee,https://en.wikipedia.org/wiki/NATO_Military_Committee
member states,https://en.wikipedia.org/wiki/Member_states_of_NATO
Chiefs of Defence,https://en.wikipedia.org/wiki/Chief_of_Defence
North Atlantic Council,https://en.wikipedia.org/wiki/North_Atlantic_Council
its chairman,https://en.wikipedia.org/wiki/Chairman_of_the_NATO_Military_Committee
NATO Military Command Structure,https://en.wikipedia.org/wiki/NATO_Military_Command_Structure
Operation Iraqi Freedom,https://en.wikipedia.org/wiki/Operation_Iraqi_Freedom
Allied Command Operations,https://en.wikipedia.org/wiki/Supreme_Headquarters_Allied_Powers_Europe
Eurocorps,https://en.wikipedia.org/wiki/Eurocorps
I. German/Dutch Corps,https://en.wikipedia.org/wiki/I._German/Dutch_Corps
Multinational Corps Northeast,https://en.wikipedia.org/wiki/Multinational_Corps_Northeast
NATO Rapid Deployable Italian Corps,https://en.wikipedia.org/wiki/NATO_Rapid_Deployable_Italian_Corps
Allied Command Transformation,https://en.wikipedia.org/wiki/Allied_Command_Transformation
Brussels,https://en.wikipedia.org/wiki/Brussels
UCMJ,https://en.wikipedia.org/wiki/UCMJ
Sir Mike Jackson,https://en.wikipedia.org/wiki/Mike_Jackson_(British_Army_officer)
Wesley Clark,https://en.wikipedia.org/wiki/Wesley_Clark
KFOR actions at Pristina Airport,https://en.wikipedia.org/wiki/Incident_at_Pristina_airport
Law of Armed Conflict,https://en.wikipedia.org/wiki/Law_of_Armed_Conflict
CDS,https://en.wikipedia.org/wiki/Chief_of_the_Defence_Staff_(disambiguation)
Atlanticism,https://en.wikipedia.org/wiki/Atlanticism
Common Security and Defence Policy,https://en.wikipedia.org/wiki/Common_Security_and_Defence_Policy
European Union,https://en.wikipedia.org/wiki/European_Union
History of the Common Security and Defence Policy,https://en.wikipedia.org/wiki/History_of_the_Common_Security_and_Defence_Policy
List of military alliances,https://en.wikipedia.org/wiki/List_of_military_alliances
List of military equipment of NATO,https://en.wikipedia.org/wiki/List_of_military_equipment_of_NATO
List of countries in Europe by military expenditures,https://en.wikipedia.org/wiki/List_of_countries_in_Europe_by_military_expenditures
Major non-NATO ally,https://en.wikipedia.org/wiki/Major_non-NATO_ally
Ranks and insignia of NATO,https://en.wikipedia.org/wiki/Ranks_and_insignia_of_NATO
AUKUS,https://en.wikipedia.org/wiki/AUKUS
ANZUS,https://en.wikipedia.org/wiki/ANZUS
Balkan Pact,https://en.wikipedia.org/wiki/Balkan_Pact_(1953)
SFR Yugoslavia,https://en.wikipedia.org/wiki/SFR_Yugoslavia
Greece,https://en.wikipedia.org/wiki/Greece
Turkey,https://en.wikipedia.org/wiki/Turkey
Collective Security Treaty Organization,https://en.wikipedia.org/wiki/Collective_Security_Treaty_Organization
Five Eyes,https://en.wikipedia.org/wiki/Five_Eyes
Five Power Defence Arrangements,https://en.wikipedia.org/wiki/Five_Power_Defence_Arrangements
Free World Military Assistance Forces,https://en.wikipedia.org/wiki/Free_World_Military_Assistance_Forces
Inter-American Treaty of Reciprocal Assistance,https://en.wikipedia.org/wiki/Inter-American_Treaty_of_Reciprocal_Assistance
Islamic Military Counter Terrorism Coalition,https://en.wikipedia.org/wiki/Islamic_Military_Counter_Terrorism_Coalition
Middle East Treaty Organization,https://en.wikipedia.org/wiki/Baghdad_Pact
Northeast Asia Treaty Organization,https://en.wikipedia.org/wiki/Northeast_Asia_Treaty_Organization
Shanghai Cooperation Organisation,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
South Atlantic Peace and Cooperation Zone,https://en.wikipedia.org/wiki/South_Atlantic_Peace_and_Cooperation_Zone
Southeast Asia Treaty Organization,https://en.wikipedia.org/wiki/Southeast_Asia_Treaty_Organization
United Nations Command,https://en.wikipedia.org/wiki/United_Nations_Command
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Ismay, Hastings","https://en.wikipedia.org/wiki/Hastings_Ismay,_1st_Baron_Ismay"
Time,https://en.wikipedia.org/wiki/Time_(magazine)
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Der Spiegel,https://en.wikipedia.org/wiki/Der_Spiegel
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Carnegie Europe,https://en.wikipedia.org/wiki/Carnegie_Europe
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Army Times,https://en.wikipedia.org/wiki/Army_Times
CNN,https://en.wikipedia.org/wiki/CNN
International Crisis Group,https://en.wikipedia.org/wiki/International_Crisis_Group
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Bloomberg L.P.,https://en.wikipedia.org/wiki/Bloomberg_L.P.
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
VOA News,https://en.wikipedia.org/wiki/VOA_News
Reuters,https://en.wikipedia.org/wiki/Reuters
Supreme Headquarters Allied Powers Europe,https://en.wikipedia.org/wiki/Supreme_Headquarters_Allied_Powers_Europe
Air & Space Power Journal,https://en.wikipedia.org/wiki/Air_%26_Space_Power_Journal
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
UPI,https://en.wikipedia.org/wiki/UPI
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Daily Sabah,https://en.wikipedia.org/wiki/Daily_Sabah
Kyiv Post,https://en.wikipedia.org/wiki/Kyiv_Post
France 24,https://en.wikipedia.org/wiki/France_24
Ukrainian Independent Information Agency,https://en.wikipedia.org/wiki/Ukrainian_Independent_Information_Agency
Reuters,https://en.wikipedia.org/wiki/Reuters
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Daily Beast,https://en.wikipedia.org/wiki/The_Daily_Beast
Spiegel Online,https://en.wikipedia.org/wiki/Spiegel_Online
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Congressional Research Service,https://en.wikipedia.org/wiki/Congressional_Research_Service
Roll Call,https://en.wikipedia.org/wiki/Roll_Call
North Atlantic Treaty Organization,https://en.wikipedia.org/wiki/North_Atlantic_Treaty_Organization
Reuters,https://en.wikipedia.org/wiki/Reuters
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Foreign Policy and Security Research Center,https://en.wikipedia.org/wiki/Foreign_Policy_and_Security_Research_Center
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
United States Government Accountability Office,https://en.wikipedia.org/wiki/United_States_Government_Accountability_Office
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Supreme Headquarters Allied Powers Europe,https://en.wikipedia.org/wiki/Supreme_Headquarters_Allied_Powers_Europe
Allied Command Transformation,https://en.wikipedia.org/wiki/Allied_Command_Transformation
"Art, Robert J.",https://en.wikipedia.org/wiki/Robert_J._Art
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Zenko, Micah",https://en.wikipedia.org/wiki/Micah_Zenko
Stanford University Press,https://en.wikipedia.org/wiki/Stanford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Ismay, Hastings","https://en.wikipedia.org/wiki/Hastings_Ismay,_1st_Baron_Ismay"
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
London Review of Books,https://en.wikipedia.org/wiki/London_Review_of_Books
First Gulf War,https://en.wikipedia.org/wiki/2003_invasion_of_Iraq
Cold War,https://en.wikipedia.org/wiki/Cold_War
CIA,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
military junta,https://en.wikipedia.org/wiki/Greek_junta
CIA torture sites,https://en.wikipedia.org/wiki/Extraordinary_rendition
Eisenhower,https://en.wikipedia.org/wiki/Eisenhower
Pentagon,https://en.wikipedia.org/wiki/The_Pentagon
Sixth Fleet,https://en.wikipedia.org/wiki/Sixth_Fleet
Tactical nuclear weapons,https://en.wikipedia.org/wiki/Tactical_nuclear_weapon
F-35s,https://en.wikipedia.org/wiki/F-35
Al Jazeera English,https://en.wikipedia.org/wiki/Al_Jazeera_English
Dawn,https://en.wikipedia.org/wiki/Dawn_(newspaper)
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
