text,url
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
Phumtham Wechayachai,https://en.wikipedia.org/wiki/Phumtham_Wechayachai
Vajiralongkorn,https://en.wikipedia.org/wiki/Vajiralongkorn
King of Thailand,https://en.wikipedia.org/wiki/King_of_Thailand
United States,https://en.wikipedia.org/wiki/United_States
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C."
President of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump
President of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States
Vietnam,https://en.wikipedia.org/wiki/Vietnam
Hanoi,https://en.wikipedia.org/wiki/Hanoi
Prime Minister of Vietnam,https://en.wikipedia.org/wiki/Prime_Minister_of_Vietnam
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Vietnam
Phạm Minh Chính,https://en.wikipedia.org/wiki/Ph%E1%BA%A1m_Minh_Ch%C3%ADnh
Lương Cường,https://en.wikipedia.org/wiki/L%C6%B0%C6%A1ng_C%C6%B0%E1%BB%9Dng
President of Vietnam,https://en.wikipedia.org/wiki/President_of_Vietnam
Australia,https://en.wikipedia.org/wiki/Australia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Australia
Anthony Albanese,https://en.wikipedia.org/wiki/Anthony_Albanese
Brunei,https://en.wikipedia.org/wiki/Brunei
Sultan,https://en.wikipedia.org/wiki/Sultan_of_Brunei
Hassanal Bolkiah,https://en.wikipedia.org/wiki/Hassanal_Bolkiah
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Cambodia
Hun Manet,https://en.wikipedia.org/wiki/Hun_Manet
China,https://en.wikipedia.org/wiki/China
Premier,https://en.wikipedia.org/wiki/Premier_of_the_People%27s_Republic_of_China
Li Qiang,https://en.wikipedia.org/wiki/Li_Qiang
India,https://en.wikipedia.org/wiki/India
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_India
Narendra Modi,https://en.wikipedia.org/wiki/Narendra_Modi
Indonesia,https://en.wikipedia.org/wiki/Indonesia
President,https://en.wikipedia.org/wiki/President_of_Indonesia
Prabowo Subianto,https://en.wikipedia.org/wiki/Prabowo_Subianto
Japan,https://en.wikipedia.org/wiki/Japan
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Japan
Shigeru Ishiba,https://en.wikipedia.org/wiki/Shigeru_Ishiba
Laos,https://en.wikipedia.org/wiki/Laos
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Laos
Sonexay Siphandone,https://en.wikipedia.org/wiki/Sonexay_Siphandone
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Malaysia
Anwar Ibrahim,https://en.wikipedia.org/wiki/Anwar_Ibrahim
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Myanmar
Min Aung Hlaing,https://en.wikipedia.org/wiki/Min_Aung_Hlaing
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_New_Zealand
Christopher Luxon,https://en.wikipedia.org/wiki/Christopher_Luxon
Philippines,https://en.wikipedia.org/wiki/Philippines
President,https://en.wikipedia.org/wiki/President_of_the_Philippines
Bongbong Marcos,https://en.wikipedia.org/wiki/Bongbong_Marcos
Russia,https://en.wikipedia.org/wiki/Russia
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Russia
Mikhail Mishustin,https://en.wikipedia.org/wiki/Mikhail_Mishustin
Singapore,https://en.wikipedia.org/wiki/Singapore
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Singapore
Lawrence Wong,https://en.wikipedia.org/wiki/Lawrence_Wong
South Korea,https://en.wikipedia.org/wiki/South_Korea
President,https://en.wikipedia.org/wiki/President_of_South_Korea
Lee Jae-myung,https://en.wikipedia.org/wiki/Lee_Jae-myung
Thailand,https://en.wikipedia.org/wiki/Thailand
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
Paetongtarn Shinawatra,https://en.wikipedia.org/wiki/Paetongtarn_Shinawatra
Thailand,https://en.wikipedia.org/wiki/Thailand
Prime Minister,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
Phumtham Wechayachai,https://en.wikipedia.org/wiki/Phumtham_Wechayachai
United States,https://en.wikipedia.org/wiki/United_States
President,https://en.wikipedia.org/wiki/President_of_the_United_States
