text,url
communist states,https://en.wikipedia.org/wiki/Communist_state
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Malta,https://en.wikipedia.org/wiki/Malta
Copenhagen criteria,https://en.wikipedia.org/wiki/Copenhagen_criteria
joined,https://en.wikipedia.org/wiki/1995_enlargement_of_the_European_Union
eurozone,https://en.wikipedia.org/wiki/Eurozone
its biggest enlargement to date,https://en.wikipedia.org/wiki/2004_enlargement_of_the_European_Union
Estonia,https://en.wikipedia.org/wiki/Estonia
Hungary,https://en.wikipedia.org/wiki/Hungary
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Malta,https://en.wikipedia.org/wiki/Malta
Poland,https://en.wikipedia.org/wiki/Poland
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Treaty of Lisbon,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
Lisbon Treaty,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
EU three pillars,https://en.wikipedia.org/wiki/Three_pillars_of_the_European_Union
legal personality,https://en.wikipedia.org/wiki/Legal_personality
president of the European Council,https://en.wikipedia.org/wiki/President_of_the_European_Council
Herman Van Rompuy,https://en.wikipedia.org/wiki/Herman_Van_Rompuy
high representative of the union for foreign affairs and security policy,https://en.wikipedia.org/wiki/High_Representative_of_the_Union_for_Foreign_Affairs_and_Security_Policy
Nobel Peace Prize,https://en.wikipedia.org/wiki/2012_Nobel_Peace_Prize
Croatia,https://en.wikipedia.org/wiki/Croatia
a debt crisis in some of the eurozone countries,https://en.wikipedia.org/wiki/European_debt_crisis
a surge in asylum seekers in 2015,https://en.wikipedia.org/wiki/2015_European_migrant_crisis
United Kingdom's withdrawal from the EU,https://en.wikipedia.org/wiki/Brexit
referendum in the UK on its membership of the European Union,https://en.wikipedia.org/wiki/2016_United_Kingdom_European_Union_membership_referendum
formal withdrawal procedure for leaving the EU,https://en.wikipedia.org/wiki/Article_50_of_the_Treaty_on_European_Union
UK,https://en.wikipedia.org/wiki/United_Kingdom
abolishing one of its three opt-outs,https://en.wikipedia.org/wiki/2022_Danish_European_Union_opt-out_referendum
adopting the Euro,https://en.wikipedia.org/wiki/Croatia_and_the_euro
economic crisis,https://en.wikipedia.org/wiki/COVID-19_recession
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
Next Generation EU,https://en.wikipedia.org/wiki/Next_Generation_EU
Russian Armed Forces,https://en.wikipedia.org/wiki/Russian_Armed_Forces
heavy sanctions on Russia,https://en.wikipedia.org/wiki/International_sanctions_during_the_Russo-Ukrainian_War#EU_sanctions
European Peace Facility,https://en.wikipedia.org/wiki/European_Peace_Facility
Roman Agora,https://en.wikipedia.org/wiki/Roman_Agora
European Commission,https://en.wikipedia.org/wiki/European_Commission
economic recovery,https://en.wikipedia.org/wiki/Economic_recovery
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic
European Council,https://en.wikipedia.org/wiki/European_Council
€,https://en.wikipedia.org/wiki/Euro
2021–2027 budget of the EU's Multiannual Financial Framework,https://en.wikipedia.org/wiki/Multiannual_Financial_Framework#2021–2027_Financial_Framework_and_recovery_package
economy,https://en.wikipedia.org/wiki/Economy
The war in Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
World War II,https://en.wikipedia.org/wiki/World_War_II
sovereign,https://en.wikipedia.org/wiki/Sovereign_state
European,https://en.wikipedia.org/wiki/Europe
European integration project,https://en.wikipedia.org/wiki/European_integration
French,https://en.wikipedia.org/wiki/French_language
European Communities,https://en.wikipedia.org/wiki/European_Communities
Schuman Declaration,https://en.wikipedia.org/wiki/Schuman_Declaration
de facto,https://en.wikipedia.org/wiki/De_facto
Cont.,https://en.wikipedia.org/wiki/History_of_the_European_Union
European Communities,https://en.wikipedia.org/wiki/European_Communities
(Pillar I),https://en.wikipedia.org/wiki/Three_pillars_of_the_European_Union
European Atomic Energy Community,https://en.wikipedia.org/wiki/Euratom
Cont.,https://en.wikipedia.org/wiki/Euratom#History
European Coal and Steel Community,https://en.wikipedia.org/wiki/European_Coal_and_Steel_Community
European Economic Community,https://en.wikipedia.org/wiki/European_Economic_Community
Schengen Rules,https://en.wikipedia.org/wiki/Schengen_Area
European Community (EC),https://en.wikipedia.org/wiki/European_Economic_Community
TREVI,https://en.wikipedia.org/wiki/TREVI
Justice and Home Affairs,https://en.wikipedia.org/wiki/Police_and_Judicial_Co-operation_in_Criminal_Matters#History
pillar III),https://en.wikipedia.org/wiki/Three_pillars_of_the_European_Union
North Atlantic Treaty Organisation,https://en.wikipedia.org/wiki/NATO
Cont.,https://en.wikipedia.org/wiki/History_of_NATO
Police and Judicial Co-operation in Criminal Matters,https://en.wikipedia.org/wiki/Police_and_Judicial_Co-operation_in_Criminal_Matters
pillar III,https://en.wikipedia.org/wiki/Three_pillars_of_the_European_Union
Anglo-French alliance,https://en.wikipedia.org/wiki/France%E2%80%93United_Kingdom_relations#20th_century
Defence arm,https://en.wikipedia.org/wiki/Western_Union_Defence_Organisation
handed,https://en.wikipedia.org/wiki/Western_Union_(alliance)#Cannibalisation_and_marginalisation
NATO,https://en.wikipedia.org/wiki/NATO
European Political Co-operation,https://en.wikipedia.org/wiki/European_Political_Co-operation
Common Foreign and Security Policy,https://en.wikipedia.org/wiki/Common_Foreign_and_Security_Policy
pillar II,https://en.wikipedia.org/wiki/Three_pillars_of_the_European_Union
Western Union,https://en.wikipedia.org/wiki/Western_Union_(alliance)
Western European Union,https://en.wikipedia.org/wiki/Western_European_Union
reactivation,https://en.wikipedia.org/wiki/Rome_Declaration
CoE,https://en.wikipedia.org/wiki/Council_of_Europe
Cont.,https://en.wikipedia.org/wiki/Council_of_Europe#History
Council of Europe,https://en.wikipedia.org/wiki/Council_of_Europe
Entente Cordiale,https://en.wikipedia.org/wiki/Entente_Cordiale
Dunkirk Treaty,https://en.wikipedia.org/wiki/Treaty_of_Dunkirk
Brussels Treaty,https://en.wikipedia.org/wiki/Treaty_of_Brussels
London,https://en.wikipedia.org/wiki/Statute_of_the_Council_of_Europe
Washington,https://en.wikipedia.org/wiki/North_Atlantic_Treaty
ECSC,https://en.wikipedia.org/wiki/Treaty_of_Paris_(1951)
EDC,https://en.wikipedia.org/wiki/Treaty_establishing_the_European_Defence_Community
?,https://en.wikipedia.org/wiki/Treaty_establishing_the_European_Defence_Community#Potential_resumption_of_ratification_procedure
Protocol Modifying andCompleting the Brussels Treaty,https://en.wikipedia.org/wiki/Treaty_of_Brussels#Modification
EEC,https://en.wikipedia.org/wiki/Treaty_of_Rome
EAEC,https://en.wikipedia.org/wiki/Euratom_Treaty
Brussels (Merger) Treaty,https://en.wikipedia.org/wiki/Merger_Treaty
Davignon report,https://en.wikipedia.org/wiki/Davignon_report
European Council conclusions,https://en.wikipedia.org/wiki/TREVI
Single European Act,https://en.wikipedia.org/wiki/Single_European_Act
Schengen Treaty,https://en.wikipedia.org/wiki/Schengen_Agreement
Convention,https://en.wikipedia.org/wiki/Schengen_Area#The_Schengen_Agreement_and_the_Schengen_Convention
Maastricht Treaty,https://en.wikipedia.org/wiki/Maastricht_Treaty
Amsterdam Treaty,https://en.wikipedia.org/wiki/Treaty_of_Amsterdam
Nice Treaty,https://en.wikipedia.org/wiki/Treaty_of_Nice
Lisbon Treaty,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
development,https://en.wikipedia.org/wiki/History_of_the_Common_Security_and_Defence_Policy
Modified Brussels Treaty,https://en.wikipedia.org/wiki/Treaty_of_Brussels
European Political Community,https://en.wikipedia.org/wiki/Treaty_establishing_the_European_Political_Community
Treaty establishing the European Defence Community,https://en.wikipedia.org/wiki/Treaty_establishing_the_European_Defence_Community
European Communities,https://en.wikipedia.org/wiki/European_Communities
legal personality,https://en.wikipedia.org/wiki/Legal_person
legal basis,https://en.wikipedia.org/wiki/Treaties_of_the_European_Union
Treaty on European Union,https://en.wikipedia.org/wiki/Treaty_on_European_Union
Treaty on the Functioning of the European Union,https://en.wikipedia.org/wiki/Treaty_on_the_Functioning_of_the_European_Union
three pillars,https://en.wikipedia.org/wiki/Three_pillars_of_the_European_Union
legal personality,https://en.wikipedia.org/wiki/Legal_person
pillar system was abolished,https://en.wikipedia.org/wiki/Three_pillars_of_the_European_Union
EU institutions,https://en.wikipedia.org/wiki/Institutions_of_the_European_Union
member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
qualified majority voting,https://en.wikipedia.org/wiki/Double_majority#European_Union
supranational,https://en.wikipedia.org/wiki/Supranational_union
intergovernmental,https://en.wikipedia.org/wiki/Intergovernmentalism
supranational,https://en.wikipedia.org/wiki/Supranational_union
intergovernmental,https://en.wikipedia.org/wiki/Intergovernmentalism
principle of conferral,https://en.wikipedia.org/wiki/Principle_of_conferral
treaties,https://en.wikipedia.org/wiki/Treaties_of_the_European_Union
subsidiarity,https://en.wikipedia.org/wiki/Subsidiarity_(European_Union)
Laws made by the EU institutions,https://en.wikipedia.org/wiki/European_Union_law
EU directives,https://en.wikipedia.org/wiki/Directive_(European_Union)
domestic legislation,https://en.wikipedia.org/wiki/Sovereignty
member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
EU regulations,https://en.wikipedia.org/wiki/Regulation_(European_Union)
Lobbying,https://en.wikipedia.org/wiki/Lobbying#European_Union
enlargements,https://en.wikipedia.org/wiki/Enlargement_of_the_European_Union
six founding states,https://en.wikipedia.org/wiki/Inner_Six
treaties,https://en.wikipedia.org/wiki/Treaties_of_the_European_Union
Baltic Assembly,https://en.wikipedia.org/wiki/Baltic_Assembly
Benelux Union,https://en.wikipedia.org/wiki/Benelux_Union
Bucharest Nine,https://en.wikipedia.org/wiki/Bucharest_Nine
Craiova Group,https://en.wikipedia.org/wiki/Craiova_Group
EU Med Group,https://en.wikipedia.org/wiki/EU_Med_Group
Lublin Triangle,https://en.wikipedia.org/wiki/Lublin_Triangle
New Hanseatic League,https://en.wikipedia.org/wiki/New_Hanseatic_League
Three Seas Initiative,https://en.wikipedia.org/wiki/Three_Seas_Initiative
Visegrád Group,https://en.wikipedia.org/wiki/Visegr%C3%A1d_Group
Weimar Triangle,https://en.wikipedia.org/wiki/Weimar_Triangle
Copenhagen criteria,https://en.wikipedia.org/wiki/Copenhagen_criteria
rule of law,https://en.wikipedia.org/wiki/Rule_of_law
market economy,https://en.wikipedia.org/wiki/Market_economy
European Council,https://en.wikipedia.org/wiki/European_Council
European Free Trade Association,https://en.wikipedia.org/wiki/European_Free_Trade_Association
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
single market,https://en.wikipedia.org/wiki/Single_market
European Economic Area,https://en.wikipedia.org/wiki/European_Economic_Area
Switzerland,https://en.wikipedia.org/wiki/Switzerland
bilateral treaties,https://en.wikipedia.org/wiki/Switzerland%E2%80%93European_Union_relations
European microstates,https://en.wikipedia.org/wiki/Microstates_and_the_European_Union
Andorra,https://en.wikipedia.org/wiki/Andorra
Monaco,https://en.wikipedia.org/wiki/Monaco
San Marino,https://en.wikipedia.org/wiki/San_Marino
Vatican City,https://en.wikipedia.org/wiki/Vatican_City
State,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Accessionto EU,https://en.wikipedia.org/wiki/Enlargement_of_the_European_Union#Detail
Accessionto EUpredecessor,https://en.wikipedia.org/wiki/Enlargement_of_the_European_Union#Detail
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria
Croatia,https://en.wikipedia.org/wiki/Croatia
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
Denmark,https://en.wikipedia.org/wiki/Denmark
Estonia,https://en.wikipedia.org/wiki/Estonia
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Greece,https://en.wikipedia.org/wiki/Greece
Hungary,https://en.wikipedia.org/wiki/Hungary
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Italy,https://en.wikipedia.org/wiki/Italy
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg
Malta,https://en.wikipedia.org/wiki/Malta
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Poland,https://en.wikipedia.org/wiki/Poland
Portugal,https://en.wikipedia.org/wiki/Portugal
Romania,https://en.wikipedia.org/wiki/Romania
Slovakia,https://en.wikipedia.org/wiki/Slovakia
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Spain,https://en.wikipedia.org/wiki/Spain
Sweden,https://en.wikipedia.org/wiki/Sweden
Subdivisions of member-states,https://en.wikipedia.org/wiki/Country_subdivision
geocode,https://en.wikipedia.org/wiki/Geocode
standard,https://en.wikipedia.org/wiki/Standardization
member states of the EU,https://en.wikipedia.org/wiki/Member_State_of_the_European_Union
Structural Funds and Cohesion Fund,https://en.wikipedia.org/wiki/Structural_Funds_and_Cohesion_Fund
public procurement,https://en.wikipedia.org/wiki/Government_procurement_in_the_European_Union
candidates for membership,https://en.wikipedia.org/wiki/Future_enlargement_of_the_European_Union
Albania,https://en.wikipedia.org/wiki/Accession_of_Albania_to_the_European_Union
Bosnia and Herzegovina,https://en.wikipedia.org/wiki/Accession_of_Bosnia_and_Herzegovina_to_the_European_Union
Georgia,https://en.wikipedia.org/wiki/Accession_of_Georgia_to_the_European_Union
