text,url
European migrant crisis,https://en.wikipedia.org/wiki/European_migrant_crisis
Russia's annexation of Crimea,https://en.wikipedia.org/wiki/Annexation_of_Crimea_by_the_Russian_Federation
2017 Turkish constitutional referendum,"https://en.wikipedia.org/wiki/Turkish_constitutional_referendum,_2017"
2021 Scottish Parliament election,https://en.wikipedia.org/wiki/2021_Scottish_Parliament_election
Mikko Kärnä,https://en.wikipedia.org/wiki/Mikko_K%C3%A4rn%C3%A4
Bertel Haarder,https://en.wikipedia.org/wiki/Bertel_Haarder
Gunnar Wetterberg,https://en.wikipedia.org/wiki/Gunnar_Wetterberg
Arctic Cooperation and Politics,https://en.wikipedia.org/wiki/Arctic_Cooperation_and_Politics
Baltic Assembly,https://en.wikipedia.org/wiki/Baltic_Assembly
Baltic region,https://en.wikipedia.org/wiki/Baltic_region
Baltoscandia,https://en.wikipedia.org/wiki/Baltoscandia
Benelux,https://en.wikipedia.org/wiki/Benelux
Council of the Baltic Sea States,https://en.wikipedia.org/wiki/Council_of_the_Baltic_Sea_States
Council of Europe,https://en.wikipedia.org/wiki/Council_of_Europe
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
European Political Community,https://en.wikipedia.org/wiki/European_Political_Community
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
Federalism in the United Kingdom,https://en.wikipedia.org/wiki/Federalism_in_the_United_Kingdom
Frugal Four,https://en.wikipedia.org/wiki/Frugal_Four
Kalmar Union,https://en.wikipedia.org/wiki/Kalmar_Union
Nordic-Baltic Eight,https://en.wikipedia.org/wiki/Nordic-Baltic_Eight
Nordic Council Children and Young People's Literature Prize,https://en.wikipedia.org/wiki/Nordic_Council_Children_and_Young_People%27s_Literature_Prize
Nordic Council Environment Prize,https://en.wikipedia.org/wiki/Nordic_Council_Environment_Prize
Nordic Council Film Prize,https://en.wikipedia.org/wiki/Nordic_Council_Film_Prize
Nordic Council Music Prize,https://en.wikipedia.org/wiki/Nordic_Council_Music_Prize
Nordic Council's Literature Prize,https://en.wikipedia.org/wiki/Nordic_Council%27s_Literature_Prize
Nordic identity in Estonia,https://en.wikipedia.org/wiki/Nordic_identity_in_Estonia
Nordic Passport Union,https://en.wikipedia.org/wiki/Nordic_Passport_Union
Nordic Summer University,https://en.wikipedia.org/wiki/Nordic_Summer_University
Nordic Youth Council,https://en.wikipedia.org/wiki/Nordic_Youth_Council
North Sea Empire,https://en.wikipedia.org/wiki/North_Sea_Empire
West Nordic Council,https://en.wikipedia.org/wiki/West_Nordic_Council
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
European Navigator,https://en.wikipedia.org/wiki/European_Navigator
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
EU Observer,https://en.wikipedia.org/wiki/EU_Observer
Gunnar Wetterberg,https://en.wikipedia.org/wiki/Gunnar_Wetterberg
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
